baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	SGD_DB_ID	SYS_ID	ORG	GENE_SYM	NAME	DESCRIPTION
1529.29578930239	-1.13545469839272	0.0647227328003152	-17.5433676741657	6.68459895850106e-69	3.46596989060398e-68	S000001605	YKL122C	S. cerevisiae	SRP21	Signal Recognition Particle	Subunit of the signal recognition particle (SRP); SRP functions in protein targeting to the endoplasmic reticulum membrane; not found in mammalian SRP; forms a pre-SRP structure in the nucleolus that is translocated to the cytoplasm
1110.40851708984	1.76728088159613	0.0713966845145091	24.7529824895018	2.87931859037764e-135	3.54570633989307e-134	S000001607	YKL124W	S. cerevisiae	SSH4	Suppressor of SHr3 deletion	Specificity factor required for Rsp5p-dependent ubiquitination; also required for sorting of cargo proteins at the multivesicular body; identified as a high-copy suppressor of a SHR3 deletion, increasing steady-state levels of amino acid permeases
1876.71084416266	-0.837618027118968	0.056224335253858	-14.8977844439965	3.40690460198329e-50	1.34415617245724e-49	S000001608	YKL125W	S. cerevisiae	RRN3	Regulation of RNA polymerase I	Protein required for transcription of rDNA by RNA polymerase I; transcription factor independent of DNA template; involved in recruitment of RNA polymerase I to rDNA; structure reveals unique HEAT repeat fold and a surface serine patch; phosphorylation of serine patch impairs cell growth and reduces RNA polymerase I binding in vitro and RNA polymerase I recruitment to the rDNA gene in vivo
3260.39020278319	0.430168450832243	0.046743230371579	9.20279679886642	3.48751984422057e-20	8.13337662378843e-20	S000001609	YKL126W	S. cerevisiae	YPK1	Yeast Protein Kinase	S/T protein kinase; phosphorylates, downregulates flippase activator Fpk1p; inactivates Orm1p and Orm2p by phosphorylation in response to compromised sphingolipid synthesis; involved in the TORC-dependent phosphorylation of ribosomal proteins Rps6a/b (S6); mutations affect receptor-mediated endocytosis and sphingolipid-mediated and cell integrity signaling pathways; human homolog SGK1 can complement a null mutant and the inviability of a ypk1 ypk2 double mutant
1916.10478921057	-1.07434651741929	0.0636875547245444	-16.8690181632182	7.6049945492171e-64	3.67640703040963e-63	S000001610	YKL127W	S. cerevisiae	PGM1	PhosphoGlucoMutase	Phosphoglucomutase, minor isoform; catalyzes the conversion from glucose-1-phosphate to glucose-6-phosphate, which is a key step in hexose metabolism; PGM1 has a paralog, PGM2, that arose from the whole genome duplication
1776.8135842318	-1.33197176154527	0.0579729585985196	-22.9757423761927	8.14961930224005e-117	8.17728776283408e-116	S000001611	YKL128C	S. cerevisiae	PMU1	PhosphoMUtase	Putative phosphomutase; contains a region homologous to the active site of phosphomutases; overexpression suppresses the histidine auxotrophy of an ade3 ade16 ade17 triple mutant and the temperature sensitivity of a tps2 mutant
1311.08300703137	2.10205956888946	0.083943959234666	25.0412249797884	2.17573239820471e-138	2.77929509884617e-137	S000001612	YKL129C	S. cerevisiae	MYO3	MYOsin	One of two type I myosins; localizes to actin cortical patches; deletion of MYO3 has little effect on growth, but myo3 myo5 double deletion causes severe defects in growth and actin cytoskeleton organization; MYO3 has a paralog, MYO5, that arose from the whole genome duplication
727.072778321895	-0.492090315634767	0.0766413109016193	-6.420692833222	1.35655509011183e-10	2.46308885671799e-10	S000001613	YKL130C	S. cerevisiae	SHE2	Swi5p-dependent HO Expression	RNA-binding protein that binds specific mRNAs and interacts with She3p; part of the mRNA localization machinery that restricts accumulation of certain proteins to the bud; binds to ER-derived membranes and targets mRNAs to cortical ER
4.81511871133739	1.64356157891482	0.743507714612487	2.21055080749422	0.0270669584774825	0.0341926100681156	S000001614	YKL131W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data
361.847774926301	0.428844950580141	0.0816658803693843	5.25121321952847	1.51100645755685e-07	2.50498826798436e-07	S000001615	YKL132C	S. cerevisiae	RMA1	Reduced Mating A	Putative dihydrofolate synthetase; similar to E. coli folylpolyglutamate synthetase/dihydrofolate synthetase; the authentic, non-tagged protein is detected in highly purified mitochondria in high-throughput studies; RMA1 has a paralog, FOL3, that arose from the whole genome duplication
630.874769461228	1.87875892163423	0.119147243409781	15.7683792580299	5.135066679061e-56	2.22885203920258e-55	S000001616	YKL133C	S. cerevisiae	RCI50	Respiratory Chain Interacting protein of ~50 kDa	Mitochondrial protein of unknown function; not required for growth of cells lacking the mitochondrial genome; SWAT-GFP and mCherry fusion proteins localize to the mitochondria; YKL133C has a paralog, MGR3, that arose from the whole genome duplication
732.264344263291	0.423800338297163	0.0671378589911961	6.31238982989816	2.74759052029745e-10	4.94049600745962e-10	S000001617	YKL134C	S. cerevisiae	OCT1	OCTapeptidyl aminopeptidase	Mitochondrial intermediate peptidase; cleaves destabilizing N-terminal residues of a subset of proteins upon import, after their cleavage by mitochondrial processing peptidase (Mas1p-Mas2p); may contribute to mitochondrial iron homeostasis
2475.21794006297	0.286880357559574	0.0422634843077285	6.78790124048323	1.13776487716464e-11	2.13745947163376e-11	S000001618	YKL135C	S. cerevisiae	APL2	clathrin Adaptor Protein complex Large chain	Beta-adaptin subunit of the clathrin-associated protein (AP-1) complex; binds clathrin; involved in clathrin-dependent Golgi protein sorting; protein abundance increases in response to DNA replication stress
7.29585470039866	0.0819567227379439	1.00692766315862	0.0813928604174555	0.935129526835226	0.943107210095027	S000001619	YKL136W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; partially overlaps the verified ORF APL2/YKL135C
576.047184240757	-0.335373566239388	0.180220484916872	-1.86090702393838	0.0627573077051884	0.076758467776361	S000001620	YKL137W	S. cerevisiae	CMC1	Cx9C Mitochondrial protein necessary for full assembly of Cytochrome c oxidase	Copper-binding protein of the mitochondrial intermembrane space; evolutionarily conserved; may be involved in delivering copper from the matrix to the cytochrome c oxidase complex; contains a twin CX9C motif
747.232059128721	-0.654894252162604	0.0954445140853969	-6.86151800800884	6.81326134065574e-12	1.29078744862889e-11	S000001621	YKL138C	S. cerevisiae	MRPL31	Mitochondrial Ribosomal Protein, Large subunit	Mitochondrial ribosomal protein of the large subunit
931.153492277686	-0.124062944685881	0.0706375308448814	-1.75633184232218	0.0790317632509404	0.0955671423949442	S000001622	YKL139W	S. cerevisiae	CTK1	Carboxy-Terminal domain Kinase	Catalytic (alpha) subunit of C-terminal domain kinase I (CTDK-I); phosphorylates both RNA pol II subunit Rpo21p to affect transcription and pre-mRNA 3' end processing, and ribosomal protein Rps2p to increase translational fidelity; required for H3K36 trimethylation but not dimethylation by Set2p; suggested stimulatory role in 80S formation during translation initiation; similar to the Drosophila dCDK12 and human CDK12 and probably CDK13
1851.77499296456	-0.564907844126027	0.083020784611252	-6.80441466280076	1.01460909007426e-11	1.90995608096781e-11	S000001623	YKL140W	S. cerevisiae	TGL1	TriGlyceride Lipase	Steryl ester hydrolase; one of three gene products (Yeh1p, Yeh2p, Tgl1p) responsible for steryl ester hydrolase activity and involved in sterol homeostasis; localized to lipid particle membranes
2739.70654376838	1.28562950980578	0.0663626448020267	19.3727889182397	1.30967590021682e-83	8.49004257548332e-83	S000001624	YKL141W	S. cerevisiae	SDH3	Succinate DeHydrogenase	Subunit of succinate dehydrogenase and of TIM22 translocase; functions as cytochrome b subunit of succinate dehydrogenase, which couples oxidation of succinate to transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; also required for mitochondrial inner membrane protein import as part of the TIM22 complex; SDH3 has a paralog, SHH3, that arose from the whole genome duplication
2923.74004116024	1.98311673385493	0.073588768585039	26.9486332219738	5.91861465922965e-160	9.71788699856343e-159	S000001625	YKL142W	S. cerevisiae	MRP8	Mitochondrial Ribosomal Protein	Protein of unknown function; undergoes sumoylation; transcription induced under cell wall stress; protein levels are reduced under anaerobic conditions; protein abundance increases in response to DNA replication stress; originally thought to be a mitochondrial ribosomal protein based on sequence analysis
2357.84727299693	-1.13086417885317	0.102496501335331	-11.0331978567092	2.64296793739e-28	7.34383655081615e-28	S000001626	YKL143W	S. cerevisiae	LTV1	Low Temperature Viability	Subunit of the EGO/GSE complex; the vacuolar/endosomal membrane associated EGO/GSE complex regulates exit from rapamycin-induced growth arrest, stimulating microautophagy and sorting of Gap1p from the endosome to the plasma membrane; required for ribosomal small subunit export from nucleus; required for growth at low temperature
876.348004213277	-0.479206285399689	0.0872422334142059	-5.49282459476397	3.95555616150781e-08	6.67506518612089e-08	S000001627	YKL144C	S. cerevisiae	RPC25	RNA Polymerase C	RNA polymerase III subunit C25; required for transcription initiation; forms a heterodimer with Rpc17p; paralog of Rpb7p
5661.42772444071	0.0420298687586467	0.0532858749504392	0.788761914817734	0.430251172966481	0.471037738108783	S000001628	YKL145W	S. cerevisiae	RPT1	Regulatory Particle Triple-A protein, or Regulatory Particle Triphosphatase	ATPase of the 19S regulatory particle of the 26S proteasome; one of six ATPases of the regulatory particle; involved in the degradation of ubiquitinated substrates; required for optimal CDC20 transcription; interacts with Rpn12p and Ubr1p; mutant has aneuploidy tolerance
2179.7209242779	0.542347296633474	0.060985710845837	8.89302246561409	5.94687851118612e-19	1.35103438433725e-18	S000001629	YKL146W	S. cerevisiae	AVT3	Amino acid Vacuolar Transport	Vacuolar transporter; exports large neutral amino acids from the vacuole; member of a family of seven S. cerevisiae genes (AVT1-7) related to vesicular GABA-glycine transporters
2.37165331123395	0.637106616959637	1.01657423311728	0.626719226402164	0.5308432986571	0.56937366015646	S000001630	YKL147C	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; not conserved in closely related Saccharomyces species; partially overlaps the verified gene AVT3
3244.31168700846	4.03053791158457	0.0692349752913234	58.2153441179849	0	0	S000001631	YKL148C	S. cerevisiae	SDH1	Succinate DeHydrogenase	Flavoprotein subunit of succinate dehydrogenase; couples the oxidation of succinate to the transfer of electrons to ubiquinone as part of the TCA cycle and the mitochondrial respiratory chain; FAD binding to Sdh1p is required for the assembly of the succinate dehydrogenase subunits; mutations in human ortholog SDHA are associated with Leigh syndrome and predisposition to several cancers
698.680413643076	-0.454484799961194	0.0680255154003091	-6.68109307642422	2.37166528241789e-11	4.41723508057322e-11	S000001632	YKL149C	S. cerevisiae	DBR1	DeBRanching	RNA lariat debranching enzyme; catalyzes debranching of lariat introns formed during pre-mRNA splicing; required for efficient Ty1 transposition; knockdown of human homolog Dbr1 rescues toxicity of RNA-binding proteins TDP-43 and FUS which are implicated in amyotrophic lateral sclerosis (ALS), suggests potential therapeutic target for ALS and related TDP-43 proteinopathies; human homolog DBR1 can complement yeast dbr1 null mutant
5087.18679096995	1.5546375508141	0.0814974045031463	19.0759148747379	4.00354827768536e-81	2.50058317978004e-80	S000001633	YKL150W	S. cerevisiae	MCR1	Mitochondrial NADH-Cytochrome b5 Reductase	Mitochondrial NADH-cytochrome b5 reductase; involved in ergosterol biosynthesis
3213.71080537246	4.17327984097277	0.0982484009396631	42.4768220251817	0	0	S000001634	YKL151C	S. cerevisiae	NNR2	Nicotinamide Nucleotide Repair	Widely-conserved NADHX dehydratase; converts (S)-NADHX to NADH in ATP-dependent manner; YKL151C promoter contains STREs (stress response elements) and expression is induced by heat shock or methyl methanesulfonate; downstream intergenic region drives antisense expression and mediates coordinated regulation of YKL151C and GPM1 phosphoglycerate mutase; protein abundance increases in response to DNA replication stress; homolog of Carkd in mammals and C-terminus of YjeF in E.coli
109178.372735009	-0.518022537174159	0.0725058935162441	-7.14455766355188	9.02861514363377e-13	1.75550405693501e-12	S000001635	YKL152C	S. cerevisiae	GPM1	Glycerate PhosphoMutase	Tetrameric phosphoglycerate mutase; mediates the conversion of 3-phosphoglycerate to 2-phosphoglycerate during glycolysis and the reverse reaction during gluconeogenesis
12.549894619202	-0.299790069134476	0.655262764945506	-0.457511223240966	0.647303637242208	0.681255639085376	S000001636	YKL153W	S. cerevisiae	""	""	Dubious open reading frame; unlikely to encode a functional protein, based on available experimental and comparative sequence data; transcription of both YLK153W and the overlapping essential gene GPM1 is reduced in the gcr1 null mutant
